prv_code,city_code,area_code,dept_code,li_code,tbox_no,valid_ticket,invalid_ticket,vote_ticket,votable_population,population,cand_male_num,cand_female_num,cand_num,elected_male_num,elected_female_num,elected_num,elect_to_population,vote_to_elect,elected_to_cand
10,013,12,180,0008,0000,1,0,1,2,0,1,2,3,0,1,1,0.00,50.00,33.33
10,013,12,180,0001,0555,1,0,1,1,0,1,2,3,0,1,1,0.00,100.00,33.33
10,013,12,180,0001,0556,0,0,0,0,0,1,2,3,0,1,1,0.00,0.00,33.33
10,013,12,180,0002,0557,0,0,0,0,0,1,2,3,0,1,1,0.00,0.00,33.33
10,013,12,180,0002,0558,0,1,1,4,0,1,2,3,0,1,1,0.00,25.00,33.33
10,013,12,180,0004,0559,4,0,4,7,0,1,2,3,0,1,1,0.00,57.14,33.33
10,013,12,180,0003,0560,0,0,0,1,0,1,2,3,0,1,1,0.00,0.00,33.33
10,013,12,180,0005,0561,2,0,2,4,0,1,2,3,0,1,1,0.00,50.00,33.33
10,013,12,180,0006,0562,0,0,0,0,0,1,2,3,0,1,1,0.00,0.00,33.33
10,013,12,180,0006,0563,2,0,2,2,0,1,2,3,0,1,1,0.00,100.00,33.33
10,013,12,180,0007,0564,1,0,1,5,0,1,2,3,0,1,1,0.00,20.00,33.33
10,013,12,180,0008,0565,0,0,0,0,0,1,2,3,0,1,1,0.00,0.00,33.33
10,013,12,180,0008,0566,1,0,1,2,0,1,2,3,0,1,1,0.00,50.00,33.33
10,013,12,200,0000,0000,12,1,13,20,23,1,2,3,0,1,1,86.96,65.00,33.33
10,013,12,200,0001,0000,1,0,1,3,0,1,2,3,0,1,1,0.00,33.33,33.33
10,013,12,200,0002,0000,0,0,0,0,0,1,2,3,0,1,1,0.00,0.00,33.33
10,013,12,200,0003,0000,2,0,2,4,0,1,2,3,0,1,1,0.00,50.00,33.33
10,013,12,200,0004,0000,3,1,4,5,0,1,2,3,0,1,1,0.00,80.00,33.33
10,013,12,200,0005,0000,1,0,1,2,0,1,2,3,0,1,1,0.00,50.00,33.33
10,013,12,200,0006,0000,1,0,1,1,0,1,2,3,0,1,1,0.00,100.00,33.33
10,013,12,200,0007,0000,0,0,0,1,0,1,2,3,0,1,1,0.00,0.00,33.33
10,013,12,200,0008,0000,1,0,1,1,0,1,2,3,0,1,1,0.00,100.00,33.33
10,013,12,200,0009,0000,3,0,3,3,0,1,2,3,0,1,1,0.00,100.00,33.33
10,013,12,200,0010,0000,0,0,0,0,0,1,2,3,0,1,1,0.00,0.00,33.33
10,013,12,200,0001,0584,1,0,1,3,0,1,2,3,0,1,1,0.00,33.33,33.33
10,013,12,200,0001,0585,0,0,0,0,0,1,2,3,0,1,1,0.00,0.00,33.33
10,013,12,200,0002,0586,0,0,0,0,0,1,2,3,0,1,1,0.00,0.00,33.33
10,013,12,200,0005,0587,1,0,1,2,0,1,2,3,0,1,1,0.00,50.00,33.33
10,013,12,200,0006,0588,1,0,1,1,0,1,2,3,0,1,1,0.00,100.00,33.33
10,013,12,200,0003,0589,2,0,2,4,0,1,2,3,0,1,1,0.00,50.00,33.33
10,013,12,200,0004,0590,3,1,4,5,0,1,2,3,0,1,1,0.00,80.00,33.33
10,013,12,200,0007,0591,0,0,0,1,0,1,2,3,0,1,1,0.00,0.00,33.33
10,013,12,200,0008,0592,1,0,1,1,0,1,2,3,0,1,1,0.00,100.00,33.33
10,013,12,200,0009,0593,3,0,3,3,0,1,2,3,0,1,1,0.00,100.00,33.33
10,013,12,200,0010,0594,0,0,0,0,0,1,2,3,0,1,1,0.00,0.00,33.33
10,013,12,300,0000,0000,4733,63,4796,5851,7148,1,2,3,0,1,1,81.86,81.97,33.33
10,013,12,300,0001,0000,740,5,745,866,0,1,2,3,0,1,1,0.00,86.03,33.33
10,013,12,300,0002,0000,465,1,466,535,0,1,2,3,0,1,1,0.00,87.10,33.33
10,013,12,300,0003,0000,573,10,583,682,0,1,2,3,0,1,1,0.00,85.48,33.33
10,013,12,300,0004,0000,782,13,795,1049,0,1,2,3,0,1,1,0.00,75.79,33.33
10,013,12,300,0005,0000,625,6,631,783,0,1,2,3,0,1,1,0.00,80.59,33.33
10,013,12,300,0006,0000,673,5,678,819,0,1,2,3,0,1,1,0.00,82.78,33.33
10,013,12,300,0007,0000,875,23,898,1117,0,1,2,3,0,1,1,0.00,80.39,33.33
10,013,12,300,0001,0680,740,5,745,866,0,1,2,3,0,1,1,0.00,86.03,33.33
10,013,12,300,0002,0681,302,1,303,340,0,1,2,3,0,1,1,0.00,89.12,33.33
10,013,12,300,0002,0682,163,0,163,195,0,1,2,3,0,1,1,0.00,83.59,33.33
10,013,12,300,0003,0683,354,9,363,423,0,1,2,3,0,1,1,0.00,85.82,33.33
10,013,12,300,0003,0684,219,1,220,259,0,1,2,3,0,1,1,0.00,84.94,33.33
10,013,12,300,0004,0685,782,13,795,1049,0,1,2,3,0,1,1,0.00,75.79,33.33
10,013,12,300,0005,0686,625,6,631,783,0,1,2,3,0,1,1,0.00,80.59,33.33
10,013,12,300,0006,0687,673,5,678,819,0,1,2,3,0,1,1,0.00,82.78,33.33
10,013,12,300,0007,0688,391,13,404,531,0,1,2,3,0,1,1,0.00,76.08,33.33
10,013,12,300,0007,0689,484,10,494,586,0,1,2,3,0,1,1,0.00,84.30,33.33
10,013,13,000,0000,0000,3196,103,3299,4218,5624,1,1,2,0,1,1,75.00,78.21,50.00
10,013,13,030,0000,0000,44,2,46,90,150,1,1,2,0,1,1,60.00,51.11,50.00
10,013,13,030,0001,0000,3,0,3,3,0,1,1,2,0,1,1,0.00,100.00,50.00
10,013,13,030,0003,0000,2,0,2,3,0,1,1,2,0,1,1,0.00,66.67,50.00
10,013,13,030,0007,0000,0,0,0,0,0,1,1,2,0,1,1,0.00,0.00,50.00
10,013,13,030,0009,0000,0,0,0,0,0,1,1,2,0,1,1,0.00,0.00,50.00
10,013,13,030,0010,0000,2,0,2,4,0,1,1,2,0,1,1,0.00,50.00,50.00
10,013,13,030,0011,0000,4,0,4,6,0,1,1,2,0,1,1,0.00,66.67,50.00
10,013,13,030,0012,0000,1,0,1,1,0,1,1,2,0,1,1,0.00,100.00,50.00
10,013,13,030,0013,0000,4,1,5,12,0,1,1,2,0,1,1,0.00,41.67,50.00
10,013,13,030,0014,0000,0,0,0,1,0,1,1,2,0,1,1,0.00,0.00,50.00
10,013,13,030,0015,0000,0,0,0,1,0,1,1,2,0,1,1,0.00,0.00,50.00
10,013,13,030,0016,0000,4,0,4,5,0,1,1,2,0,1,1,0.00,80.00,50.00
10,013,13,030,0017,0000,1,0,1,2,0,1,1,2,0,1,1,0.00,50.00,50.00
10,013,13,030,0018,0000,0,0,0,2,0,1,1,2,0,1,1,0.00,0.00,50.00
10,013,13,030,0001,0184,0,0,0,0,0,1,1,2,0,1,1,0.00,0.00,50.00
10,013,13,030,0001,0185,3,0,3,3,0,1,1,2,0,1,1,0.00,100.00,50.00
10,013,13,030,0003,0186,0,0,0,0,0,1,1,2,0,1,1,0.00,0.00,50.00
10,013,13,030,0003,0187,2,0,2,3,0,1,1,2,0,1,1,0.00,66.67,50.00
10,013,13,030,0025,0188,0,0,0,0,0,1,1,2,0,1,1,0.00,0.00,50.00
10,013,13,030,0025,0189,5,0,5,9,0,1,1,2,0,1,1,0.00,55.56,50.00
10,013,13,030,0026,0190,0,0,0,0,0,1,1,2,0,1,1,0.00,0.00,50.00
10,013,13,030,0026,0191,2,0,2,4,0,1,1,2,0,1,1,0.00,50.00,50.00
10,013,13,030,0027,0192,1,0,1,7,0,1,1,2,0,1,1,0.00,14.29,50.00
10,013,13,030,0027,0193,1,0,1,5,0,1,1,2,0,1,1,0.00,20.00,50.00
10,013,13,030,0027,0194,0,0,0,0,0,1,1,2,0,1,1,0.00,0.00,50.00
10,013,13,030,0028,0195,0,0,0,0,0,1,1,2,0,1,1,0.00,0.00,50.00
10,013,13,030,0028,0196,0,1,1,1,0,1,1,2,0,1,1,0.00,100.00,50.00
10,013,13,030,0020,0197,0,0,0,1,0,1,1,2,0,1,1,0.00,0.00,50.00
10,013,13,030,0023,0198,0,0,0,0,0,1,1,2,0,1,1,0.00,0.00,50.00
10,013,13,030,0023,0199,0,0,0,0,0,1,1,2,0,1,1,0.00,0.00,50.00
10,013,13,030,0020,0000,0,0,0,1,0,1,1,2,0,1,1,0.00,0.00,50.00
10,013,13,030,0007,0200,0,0,0,0,0,1,1,2,0,1,1,0.00,0.00,50.00
10,013,13,030,0007,0201,0,0,0,0,0,1,1,2,0,1,1,0.00,0.00,50.00
10,013,13,030,0009,0202,0,0,0,0,0,1,1,2,0,1,1,0.00,0.00,50.00
10,013,13,030,0010,0203,2,0,2,4,0,1,1,2,0,1,1,0.00,50.00,50.00
10,013,13,030,0011,0204,4,0,4,6,0,1,1,2,0,1,1,0.00,66.67,50.00
10,013,13,030,0011,0205,0,0,0,0,0,1,1,2,0,1,1,0.00,0.00,50.00
10,013,13,030,0012,0206,0,0,0,0,0,1,1,2,0,1,1,0.00,0.00,50.00
10,013,13,030,0012,0207,1,0,1,1,0,1,1,2,0,1,1,0.00,100.00,50.00
10,013,13,030,0013,0208,4,1,5,12,0,1,1,2,0,1,1,0.00,41.67,50.00
10,013,13,030,0013,0209,0,0,0,0,0,1,1,2,0,1,1,0.00,0.00,50.00
10,013,13,030,0021,0000,2,0,2,3,0,1,1,2,0,1,1,0.00,66.67,50.00
10,013,13,030,0014,0210,0,0,0,1,0,1,1,2,0,1,1,0.00,0.00,50.00
10,013,13,030,0014,0211,0,0,0,0,0,1,1,2,0,1,1,0.00,0.00,50.00
10,013,13,030,0015,0212,0,0,0,0,0,1,1,2,0,1,1,0.00,0.00,50.00
10,013,13,030,0015,0213,0,0,0,1,0,1,1,2,0,1,1,0.00,0.00,50.00
10,013,13,030,0024,0214,0,0,0,0,0,1,1,2,0,1,1,0.00,0.00,50.00
10,013,13,030,0024,0215,3,0,3,6,0,1,1,2,0,1,1,0.00,50.00,50.00
10,013,13,030,0024,0216,0,0,0,0,0,1,1,2,0,1,1,0.00,0.00,50.00
10,013,13,030,0016,0217,0,0,0,0,0,1,1,2,0,1,1,0.00,0.00,50.00
10,013,13,030,0016,0218,4,0,4,5,0,1,1,2,0,1,1,0.00,80.00,50.00
10,013,13,030,0017,0219,1,0,1,2,0,1,1,2,0,1,1,0.00,50.00,50.00
10,013,13,030,0022,0000,9,0,9,14,0,1,1,2,0,1,1,0.00,64.29,50.00
10,013,13,030,0017,0220,0,0,0,0,0,1,1,2,0,1,1,0.00,0.00,50.00
10,013,13,030,0018,0221,0,0,0,2,0,1,1,2,0,1,1,0.00,0.00,50.00
10,013,13,030,0018,0222,0,0,0,0,0,1,1,2,0,1,1,0.00,0.00,50.00
10,013,13,030,0021,0223,2,0,2,3,0,1,1,2,0,1,1,0.00,66.67,50.00
10,013,13,030,0022,0224,9,0,9,14,0,1,1,2,0,1,1,0.00,64.29,50.00
10,013,13,030,0023,0000,0,0,0,0,0,1,1,2,0,1,1,0.00,0.00,50.00
10,013,13,030,0024,0000,3,0,3,6,0,1,1,2,0,1,1,0.00,50.00,50.00
10,013,13,030,0025,0000,5,0,5,9,0,1,1,2,0,1,1,0.00,55.56,50.00
10,013,13,030,0026,0000,2,0,2,4,0,1,1,2,0,1,1,0.00,50.00,50.00
10,013,13,030,0027,0000,2,0,2,12,0,1,1,2,0,1,1,0.00,16.67,50.00
10,013,13,030,0028,0000,0,1,1,1,0,1,1,2,0,1,1,0.00,100.00,50.00
10,013,13,160,0000,0000,242,15,257,411,688,1,1,2,0,1,1,59.74,62.53,50.00
10,013,13,160,0001,0000,7,1,8,20,0,1,1,2,0,1,1,0.00,40.00,50.00
10,013,13,160,0002,0000,20,5,25,42,0,1,1,2,0,1,1,0.00,59.52,50.00
10,013,13,160,0003,0000,11,2,13,16,0,1,1,2,0,1,1,0.00,81.25,50.00
10,013,13,160,0004,0000,3,0,3,4,0,1,1,2,0,1,1,0.00,75.00,50.00
10,013,13,160,0005,0000,5,0,5,6,0,1,1,2,0,1,1,0.00,83.33,50.00
10,013,13,160,0006,0000,72,1,73,135,0,1,1,2,0,1,1,0.00,54.07,50.00
10,013,13,160,0007,0000,9,2,11,18,0,1,1,2,0,1,1,0.00,61.11,50.00
10,013,13,160,0008,0000,2,0,2,5,0,1,1,2,0,1,1,0.00,40.00,50.00
10,013,13,160,0009,0000,14,1,15,22,0,1,1,2,0,1,1,0.00,68.18,50.00
10,013,13,160,0010,0000,5,2,7,9,0,1,1,2,0,1,1,0.00,77.78,50.00
10,013,13,160,0011,0000,16,0,16,27,0,1,1,2,0,1,1,0.00,59.26,50.00
10,013,13,160,0012,0000,21,0,21,28,0,1,1,2,0,1,1,0.00,75.00,50.00
10,013,13,160,0013,0000,41,1,42,51,0,1,1,2,0,1,1,0.00,82.35,50.00
10,013,13,160,0014,0000,12,0,12,22,0,1,1,2,0,1,1,0.00,54.55,50.00
10,013,13,160,0015,0000,4,0,4,6,0,1,1,2,0,1,1,0.00,66.67,50.00
10,013,13,160,0001,0502,7,1,8,20,0,1,1,2,0,1,1,0.00,40.00,50.00
10,013,13,160,0002,0503,20,5,25,42,0,1,1,2,0,1,1,0.00,59.52,50.00
10,013,13,160,0003,0504,11,2,13,16,0,1,1,2,0,1,1,0.00,81.25,50.00
10,013,13,160,0004,0505,3,0,3,4,0,1,1,2,0,1,1,0.00,75.00,50.00
10,013,13,160,0005,0506,4,0,4,4,0,1,1,2,0,1,1,0.00,100.00,50.00
10,013,13,160,0005,0507,1,0,1,2,0,1,1,2,0,1,1,0.00,50.00,50.00
10,013,13,160,0006,0508,12,0,12,29,0,1,1,2,0,1,1,0.00,41.38,50.00
10,013,13,160,0006,0509,17,0,17,28,0,1,1,2,0,1,1,0.00,60.71,50.00
10,013,13,160,0006,0510,24,0,24,44,0,1,1,2,0,1,1,0.00,54.55,50.00
10,013,13,160,0006,0511,19,1,20,34,0,1,1,2,0,1,1,0.00,58.82,50.00
10,013,13,160,0007,0512,9,2,11,16,0,1,1,2,0,1,1,0.00,68.75,50.00
10,013,13,160,0007,0513,0,0,0,2,0,1,1,2,0,1,1,0.00,0.00,50.00
10,013,13,160,0008,0514,0,0,0,0,0,1,1,2,0,1,1,0.00,0.00,50.00
10,013,13,160,0008,0515,2,0,2,5,0,1,1,2,0,1,1,0.00,40.00,50.00
10,013,13,160,0009,0516,5,0,5,5,0,1,1,2,0,1,1,0.00,100.00,50.00
10,013,13,160,0009,0517,9,1,10,17,0,1,1,2,0,1,1,0.00,58.82,50.00
10,013,13,160,0010,0518,5,2,7,9,0,1,1,2,0,1,1,0.00,77.78,50.00
10,013,13,160,0011,0519,16,0,16,27,0,1,1,2,0,1,1,0.00,59.26,50.00
10,013,13,160,0014,0520,10,0,10,16,0,1,1,2,0,1,1,0.00,62.50,50.00
10,013,13,160,0014,0521,0,0,0,0,0,1,1,2,0,1,1,0.00,0.00,50.00
10,013,13,160,0014,0522,2,0,2,6,0,1,1,2,0,1,1,0.00,33.33,50.00
10,013,13,160,0015,0523,4,0,4,6,0,1,1,2,0,1,1,0.00,66.67,50.00
10,013,13,160,0012,0524,21,0,21,28,0,1,1,2,0,1,1,0.00,75.00,50.00
10,013,13,160,0013,0525,41,1,42,51,0,1,1,2,0,1,1,0.00,82.35,50.00
10,013,13,190,0000,0000,39,1,40,50,65,1,1,2,0,1,1,76.92,80.00,50.00
10,013,13,190,0001,0000,2,0,2,2,0,1,1,2,0,1,1,0.00,100.00,50.00
10,013,13,190,0002,0000,2,0,2,2,0,1,1,2,0,1,1,0.00,100.00,50.00
10,013,13,190,0003,0000,3,0,3,4,0,1,1,2,0,1,1,0.00,75.00,50.00
10,013,13,190,0004,0000,1,0,1,1,0,1,1,2,0,1,1,0.00,100.00,50.00
10,013,13,190,0005,0000,6,0,6,6,0,1,1,2,0,1,1,0.00,100.00,50.00
10,013,13,190,0006,0000,19,1,20,23,0,1,1,2,0,1,1,0.00,86.96,50.00
10,013,13,190,0007,0000,0,0,0,1,0,1,1,2,0,1,1,0.00,0.00,50.00
10,013,13,190,0008,0000,2,0,2,3,0,1,1,2,0,1,1,0.00,66.67,50.00
10,013,13,190,0009,0000,2,0,2,5,0,1,1,2,0,1,1,0.00,40.00,50.00
10,013,13,190,0010,0000,2,0,2,3,0,1,1,2,0,1,1,0.00,66.67,50.00
10,013,13,190,0001,0567,2,0,2,2,0,1,1,2,0,1,1,0.00,100.00,50.00
10,013,13,190,0001,0568,0,0,0,0,0,1,1,2,0,1,1,0.00,0.00,50.00
10,013,13,190,0002,0569,2,0,2,2,0,1,1,2,0,1,1,0.00,100.00,50.00
10,013,13,190,0002,0570,0,0,0,0,0,1,1,2,0,1,1,0.00,0.00,50.00
10,013,13,190,0005,0571,0,0,0,0,0,1,1,2,0,1,1,0.00,0.00,50.00
10,013,13,190,0005,0572,0,0,0,0,0,1,1,2,0,1,1,0.00,0.00,50.00
10,013,13,190,0005,0573,6,0,6,6,0,1,1,2,0,1,1,0.00,100.00,50.00
10,013,13,190,0004,0574,1,0,1,1,0,1,1,2,0,1,1,0.00,100.00,50.00
10,013,13,190,0003,0575,3,0,3,4,0,1,1,2,0,1,1,0.00,75.00,50.00
10,013,13,190,0003,0576,0,0,0,0,0,1,1,2,0,1,1,0.00,0.00,50.00
10,013,13,190,0008,0577,2,0,2,3,0,1,1,2,0,1,1,0.00,66.67,50.00
10,013,13,190,0007,0578,0,0,0,1,0,1,1,2,0,1,1,0.00,0.00,50.00
10,013,13,190,0006,0579,0,0,0,0,0,1,1,2,0,1,1,0.00,0.00,50.00
10,013,13,190,0006,0580,19,1,20,23,0,1,1,2,0,1,1,0.00,86.96,50.00
10,013,13,190,0009,0581,2,0,2,5,0,1,1,2,0,1,1,0.00,40.00,50.00
10,013,13,190,0009,0582,0,0,0,0,0,1,1,2,0,1,1,0.00,0.00,50.00
10,013,13,190,0010,0583,2,0,2,3,0,1,1,2,0,1,1,0.00,66.67,50.00
10,013,13,210,0000,0000,35,2,37,65,104,1,1,2,0,1,1,62.50,56.92,50.00
10,013,13,210,0001,0000,3,0,3,8,0,1,1,2,0,1,1,0.00,37.50,50.00
10,013,13,210,0002,0000,1,0,1,6,0,1,1,2,0,1,1,0.00,16.67,50.00
10,013,13,210,0003,0000,2,0,2,2,0,1,1,2,0,1,1,0.00,100.00,50.00
10,013,13,210,0004,0000,2,0,2,7,0,1,1,2,0,1,1,0.00,28.57,50.00
10,013,13,210,0005,0000,5,1,6,10,0,1,1,2,0,1,1,0.00,60.00,50.00
10,013,13,210,0006,0000,12,0,12,15,0,1,1,2,0,1,1,0.00,80.00,50.00
10,013,13,210,0007,0000,0,0,0,2,0,1,1,2,0,1,1,0.00,0.00,50.00
10,013,13,210,0008,0000,0,0,0,1,0,1,1,2,0,1,1,0.00,0.00,50.00
10,013,13,210,0009,0000,2,0,2,2,0,1,1,2,0,1,1,0.00,100.00,50.00
10,013,13,210,0010,0000,1,0,1,3,0,1,1,2,0,1,1,0.00,33.33,50.00
10,013,13,210,0011,0000,1,0,1,1,0,1,1,2,0,1,1,0.00,100.00,50.00
10,013,13,210,0012,0000,6,1,7,8,0,1,1,2,0,1,1,0.00,87.50,50.00
10,013,13,210,0001,0595,3,0,3,8,0,1,1,2,0,1,1,0.00,37.50,50.00
10,013,13,210,0002,0596,1,0,1,6,0,1,1,2,0,1,1,0.00,16.67,50.00
10,013,13,210,0003,0597,2,0,2,2,0,1,1,2,0,1,1,0.00,100.00,50.00
10,013,13,210,0004,0598,0,0,0,3,0,1,1,2,0,1,1,0.00,0.00,50.00
10,013,13,210,0004,0599,2,0,2,4,0,1,1,2,0,1,1,0.00,50.00,50.00
10,013,13,210,0005,0600,3,0,3,4,0,1,1,2,0,1,1,0.00,75.00,50.00
10,013,13,210,0005,0601,2,1,3,6,0,1,1,2,0,1,1,0.00,50.00,50.00
10,013,13,210,0006,0602,0,0,0,0,0,1,1,2,0,1,1,0.00,0.00,50.00
10,013,13,210,0006,0603,12,0,12,15,0,1,1,2,0,1,1,0.00,80.00,50.00
10,013,13,210,0007,0604,0,0,0,2,0,1,1,2,0,1,1,0.00,0.00,50.00
10,013,13,210,0008,0605,0,0,0,1,0,1,1,2,0,1,1,0.00,0.00,50.00
10,013,13,210,0009,0606,2,0,2,2,0,1,1,2,0,1,1,0.00,100.00,50.00
10,013,13,210,0010,0607,1,0,1,3,0,1,1,2,0,1,1,0.00,33.33,50.00
10,013,13,210,0011,0608,1,0,1,1,0,1,1,2,0,1,1,0.00,100.00,50.00
10,013,13,210,0012,0609,6,1,7,8,0,1,1,2,0,1,1,0.00,87.50,50.00
10,013,13,210,0012,0610,0,0,0,0,0,1,1,2,0,1,1,0.00,0.00,50.00
10,013,13,220,0000,0000,4,3,7,15,19,1,1,2,0,1,1,78.95,46.67,50.00
10,013,13,220,0001,0000,1,0,1,3,0,1,1,2,0,1,1,0.00,33.33,50.00
10,013,13,220,0002,0000,0,2,2,2,0,1,1,2,0,1,1,0.00,100.00,50.00
10,013,13,220,0003,0000,0,0,0,0,0,1,1,2,0,1,1,0.00,0.00,50.00
10,013,13,220,0004,0000,0,0,0,1,0,1,1,2,0,1,1,0.00,0.00,50.00
10,013,13,220,0005,0000,0,1,1,2,0,1,1,2,0,1,1,0.00,50.00,50.00
10,013,13,220,0006,0000,0,0,0,1,0,1,1,2,0,1,1,0.00,0.00,50.00
10,013,13,220,0007,0000,3,0,3,6,0,1,1,2,0,1,1,0.00,50.00,50.00
10,013,13,220,0008,0000,0,0,0,0,0,1,1,2,0,1,1,0.00,0.00,50.00
10,013,13,220,0001,0611,1,0,1,3,0,1,1,2,0,1,1,0.00,33.33,50.00
10,013,13,220,0001,0612,0,0,0,0,0,1,1,2,0,1,1,0.00,0.00,50.00
10,013,13,220,0002,0613,0,2,2,2,0,1,1,2,0,1,1,0.00,100.00,50.00
10,013,13,220,0003,0614,0,0,0,0,0,1,1,2,0,1,1,0.00,0.00,50.00
10,013,13,220,0004,0615,0,0,0,1,0,1,1,2,0,1,1,0.00,0.00,50.00
10,013,13,220,0005,0616,0,1,1,2,0,1,1,2,0,1,1,0.00,50.00,50.00
10,013,13,220,0006,0617,0,0,0,1,0,1,1,2,0,1,1,0.00,0.00,50.00
10,013,13,220,0007,0618,3,0,3,6,0,1,1,2,0,1,1,0.00,50.00,50.00
10,013,13,220,0008,0619,0,0,0,0,0,1,1,2,0,1,1,0.00,0.00,50.00
10,013,13,310,0000,0000,2832,80,2912,3587,4598,1,1,2,0,1,1,78.01,81.18,50.00
10,013,13,310,0001,0000,664,26,690,837,0,1,1,2,0,1,1,0.00,82.44,50.00
10,013,13,310,0002,0000,484,16,500,628,0,1,1,2,0,1,1,0.00,79.62,50.00
10,013,13,310,0003,0000,243,8,251,285,0,1,1,2,0,1,1,0.00,88.07,50.00
10,013,13,310,0004,0000,644,12,656,835,0,1,1,2,0,1,1,0.00,78.56,50.00
10,013,13,310,0005,0000,449,9,458,550,0,1,1,2,0,1,1,0.00,83.27,50.00
10,013,13,310,0006,0000,348,9,357,452,0,1,1,2,0,1,1,0.00,78.98,50.00
10,013,13,310,0001,0690,664,26,690,837,0,1,1,2,0,1,1,0.00,82.44,50.00
10,013,13,310,0002,0691,484,16,500,628,0,1,1,2,0,1,1,0.00,79.62,50.00
10,013,13,310,0003,0692,243,8,251,285,0,1,1,2,0,1,1,0.00,88.07,50.00
10,013,13,310,0004,0693,644,12,656,835,0,1,1,2,0,1,1,0.00,78.56,50.00
10,013,13,310,0005,0694,449,9,458,550,0,1,1,2,0,1,1,0.00,83.27,50.00
10,013,13,310,0006,0695,348,9,357,452,0,1,1,2,0,1,1,0.00,78.98,50.00
10,013,14,000,0000,0000,3116,87,3203,3906,4725,2,0,2,1,0,1,82.67,82.00,50.00
10,013,14,250,0000,0000,85,8,93,112,142,2,0,2,1,0,1,78.87,83.04,50.00
10,013,14,250,0001,0000,24,4,28,33,0,2,0,2,1,0,1,0.00,84.85,50.00
10,013,14,250,0002,0000,17,0,17,21,0,2,0,2,1,0,1,0.00,80.95,50.00
10,013,14,250,0003,0000,21,2,23,27,0,2,0,2,1,0,1,0.00,85.19,50.00
10,013,14,250,0004,0000,23,2,25,31,0,2,0,2,1,0,1,0.00,80.65,50.00
10,013,14,250,0001,0641,17,1,18,21,0,2,0,2,1,0,1,0.00,85.71,50.00
10,013,14,250,0001,0642,7,3,10,12,0,2,0,2,1,0,1,0.00,83.33,50.00
10,013,14,250,0002,0643,4,0,4,5,0,2,0,2,1,0,1,0.00,80.00,50.00
10,013,14,250,0002,0644,13,0,13,16,0,2,0,2,1,0,1,0.00,81.25,50.00
10,013,14,250,0003,0645,21,2,23,27,0,2,0,2,1,0,1,0.00,85.19,50.00
10,013,14,250,0004,0646,23,2,25,31,0,2,0,2,1,0,1,0.00,80.65,50.00
10,013,14,320,0000,0000,3031,79,3110,3794,4583,2,0,2,1,0,1,82.78,81.97,50.00
10,013,14,320,0001,0000,524,12,536,651,0,2,0,2,1,0,1,0.00,82.33,50.00
10,013,14,320,0002,0000,541,12,553,695,0,2,0,2,1,0,1,0.00,79.57,50.00
10,013,14,320,0003,0000,458,8,466,587,0,2,0,2,1,0,1,0.00,79.39,50.00
10,013,14,320,0004,0000,158,6,164,212,0,2,0,2,1,0,1,0.00,77.36,50.00
10,013,14,320,0005,0000,214,3,217,263,0,2,0,2,1,0,1,0.00,82.51,50.00
10,013,14,320,0006,0000,359,13,372,463,0,2,0,2,1,0,1,0.00,80.35,50.00
10,013,14,320,0007,0000,480,13,493,578,0,2,0,2,1,0,1,0.00,85.29,50.00
10,013,14,320,0008,0000,297,12,309,345,0,2,0,2,1,0,1,0.00,89.57,50.00
10,013,14,320,0004,0696,158,6,164,212,0,2,0,2,1,0,1,0.00,77.36,50.00
10,013,14,320,0003,0697,458,8,466,587,0,2,0,2,1,0,1,0.00,79.39,50.00
10,013,14,320,0002,0698,541,12,553,695,0,2,0,2,1,0,1,0.00,79.57,50.00
10,013,14,320,0001,0699,524,12,536,651,0,2,0,2,1,0,1,0.00,82.33,50.00
10,013,14,320,0005,0700,214,3,217,263,0,2,0,2,1,0,1,0.00,82.51,50.00
10,013,14,320,0006,0701,359,13,372,463,0,2,0,2,1,0,1,0.00,80.35,50.00
10,013,14,320,0007,0702,480,13,493,578,0,2,0,2,1,0,1,0.00,85.29,50.00
10,013,14,320,0008,0703,297,12,309,345,0,2,0,2,1,0,1,0.00,89.57,50.00
10,013,15,000,0000,0000,3272,346,3618,4746,5940,0,1,1,0,1,1,79.90,76.23,100.00
10,013,15,040,0000,0000,131,18,149,283,454,0,1,1,0,1,1,62.33,52.65,100.00
10,013,15,040,0001,0000,6,1,7,11,0,0,1,1,0,1,1,0.00,63.64,100.00
10,013,15,040,0002,0000,21,5,26,44,0,0,1,1,0,1,1,0.00,59.09,100.00
10,013,15,040,0003,0000,13,2,15,29,0,0,1,1,0,1,1,0.00,51.72,100.00
10,013,15,040,0004,0000,23,0,23,50,0,0,1,1,0,1,1,0.00,46.00,100.00
10,013,15,040,0005,0000,16,4,20,56,0,0,1,1,0,1,1,0.00,35.71,100.00
10,013,15,040,0006,0000,3,1,4,9,0,0,1,1,0,1,1,0.00,44.44,100.00
10,013,15,040,0007,0000,0,0,0,1,0,0,1,1,0,1,1,0.00,0.00,100.00
10,013,15,040,0008,0000,1,0,1,1,0,0,1,1,0,1,1,0.00,100.00,100.00
10,013,15,040,0009,0000,4,1,5,7,0,0,1,1,0,1,1,0.00,71.43,100.00
10,013,15,040,0010,0000,6,0,6,8,0,0,1,1,0,1,1,0.00,75.00,100.00
10,013,15,040,0011,0000,10,1,11,16,0,0,1,1,0,1,1,0.00,68.75,100.00
