10,005,07,060,0006,0000,2,1,100.00,*
10,005,07,060,0007,0000,1,3,75.00, 
10,005,07,060,0007,0000,2,1,25.00,*
10,005,07,060,0008,0000,1,3,75.00, 
10,005,07,060,0008,0000,2,1,25.00,*
10,005,07,060,0009,0000,1,0,0.00, 
10,005,07,060,0009,0000,2,0,0.00,*
10,005,07,060,0010,0000,1,0,0.00, 
10,005,07,060,0010,0000,2,0,0.00,*
10,005,07,060,0011,0000,1,0,0.00, 
10,005,07,060,0011,0000,2,0,0.00,*
10,005,07,060,0012,0000,1,0,0.00, 
10,005,07,060,0012,0000,2,0,0.00,*
10,005,07,060,0013,0000,1,1,100.00, 
10,005,07,060,0013,0000,2,0,0.00,*
10,005,07,060,0014,0000,1,1,50.00, 
10,005,07,060,0014,0000,2,1,50.00,*
10,005,07,060,0015,0000,1,0,0.00, 
10,005,07,060,0015,0000,2,0,0.00,*
10,005,07,060,0016,0000,1,1,33.33, 
10,005,07,060,0016,0000,2,2,66.67,*
10,005,07,060,0017,0000,1,0,0.00, 
10,005,07,060,0017,0000,2,0,0.00,*
10,005,07,060,0018,0000,1,0,0.00, 
10,005,07,060,0018,0000,2,0,0.00,*
10,005,07,060,0019,0000,1,2,100.00, 
10,005,07,060,0019,0000,2,0,0.00,*
10,005,07,060,0020,0000,1,2,100.00, 
10,005,07,060,0020,0000,2,0,0.00,*
10,005,07,060,0021,0000,1,1,100.00, 
10,005,07,060,0021,0000,2,0,0.00,*
10,005,07,060,0022,0000,1,0,0.00, 
10,005,07,060,0022,0000,2,2,100.00,*
10,005,07,060,0001,0229,1,0,0.00, 
10,005,07,060,0001,0229,2,0,0.00,*
10,005,07,060,0023,0000,1,2,66.67, 
10,005,07,060,0023,0000,2,1,33.33,*
10,005,07,060,0001,0230,1,0,0.00, 
10,005,07,060,0001,0230,2,0,0.00,*
10,005,07,060,0002,0231,1,0,0.00, 
10,005,07,060,0002,0231,2,0,0.00,*
10,005,07,060,0003,0232,1,0,0.00, 
10,005,07,060,0003,0232,2,0,0.00,*
10,005,07,060,0003,0233,1,0,0.00, 
10,005,07,060,0003,0233,2,0,0.00,*
10,005,07,060,0004,0234,1,0,0.00, 
10,005,07,060,0004,0234,2,1,100.00,*
10,005,07,060,0004,0235,1,0,0.00, 
10,005,07,060,0004,0235,2,0,0.00,*
10,005,07,060,0004,0236,1,0,0.00, 
10,005,07,060,0004,0236,2,3,100.00,*
10,005,07,060,0004,0237,1,1,100.00, 
10,005,07,060,0004,0237,2,0,0.00,*
10,005,07,060,0011,0238,1,0,0.00, 
10,005,07,060,0011,0238,2,0,0.00,*
10,005,07,060,0011,0239,1,0,0.00, 
10,005,07,060,0011,0239,2,0,0.00,*
10,005,07,060,0013,0240,1,1,100.00, 
10,005,07,060,0013,0240,2,0,0.00,*
10,005,07,060,0014,0241,1,1,50.00, 
10,005,07,060,0014,0241,2,1,50.00,*
10,005,07,060,0006,0242,1,0,0.00, 
10,005,07,060,0006,0242,2,1,100.00,*
10,005,07,060,0007,0243,1,3,75.00, 
10,005,07,060,0007,0243,2,1,25.00,*
10,005,07,060,0008,0244,1,3,100.00, 
10,005,07,060,0008,0244,2,0,0.00,*
10,005,07,060,0008,0245,1,0,0.00, 
10,005,07,060,0008,0245,2,0,0.00,*
10,005,07,060,0008,0246,1,0,0.00, 
10,005,07,060,0008,0246,2,1,100.00,*
10,005,07,060,0009,0247,1,0,0.00, 
10,005,07,060,0009,0247,2,0,0.00,*
10,005,07,060,0009,0248,1,0,0.00, 
10,005,07,060,0009,0248,2,0,0.00,*
10,005,07,060,0010,0249,1,0,0.00, 
10,005,07,060,0010,0249,2,0,0.00,*
10,005,07,060,0012,0250,1,0,0.00, 
10,005,07,060,0012,0250,2,0,0.00,*
10,005,07,060,0012,0251,1,0,0.00, 
10,005,07,060,0012,0251,2,0,0.00,*
10,005,07,060,0005,0252,1,1,33.33, 
10,005,07,060,0005,0252,2,2,66.67,*
10,005,07,060,0005,0253,1,0,0.00, 
10,005,07,060,0005,0253,2,0,0.00,*
10,005,07,060,0015,0254,1,0,0.00, 
10,005,07,060,0015,0254,2,0,0.00,*
10,005,07,060,0016,0255,1,1,33.33, 
10,005,07,060,0016,0255,2,2,66.67,*
10,005,07,060,0017,0256,1,0,0.00, 
10,005,07,060,0017,0256,2,0,0.00,*
10,005,07,060,0018,0257,1,0,0.00, 
10,005,07,060,0018,0257,2,0,0.00,*
10,005,07,060,0019,0258,1,2,100.00, 
10,005,07,060,0019,0258,2,0,0.00,*
10,005,07,060,0020,0259,1,2,100.00, 
10,005,07,060,0020,0259,2,0,0.00,*
10,005,07,060,0021,0260,1,1,100.00, 
10,005,07,060,0021,0260,2,0,0.00,*
10,005,07,060,0022,0261,1,0,0.00, 
10,005,07,060,0022,0261,2,0,0.00,*
10,005,07,060,0022,0262,1,0,0.00, 
10,005,07,060,0022,0262,2,2,100.00,*
10,005,07,060,0023,0263,1,2,66.67, 
10,005,07,060,0023,0263,2,1,33.33,*
10,005,07,060,0023,0264,1,0,0.00, 
10,005,07,060,0023,0264,2,0,0.00,*
10,005,07,070,0000,0000,1,12,44.44, 
10,005,07,070,0000,0000,2,15,55.56,*
10,005,07,070,0001,0000,1,0,0.00, 
10,005,07,070,0001,0000,2,0,0.00,*
10,005,07,070,0002,0000,1,2,100.00, 
10,005,07,070,0002,0000,2,0,0.00,*
10,005,07,070,0003,0000,1,1,100.00, 
10,005,07,070,0003,0000,2,0,0.00,*
10,005,07,070,0004,0000,1,0,0.00, 
10,005,07,070,0004,0000,2,0,0.00,*
10,005,07,070,0005,0000,1,1,50.00, 
10,005,07,070,0005,0000,2,1,50.00,*
10,005,07,070,0006,0000,1,2,66.67, 
10,005,07,070,0006,0000,2,1,33.33,*
10,005,07,070,0007,0000,1,1,25.00, 
10,005,07,070,0007,0000,2,3,75.00,*
10,005,07,070,0008,0000,1,0,0.00, 
10,005,07,070,0008,0000,2,0,0.00,*
10,005,07,070,0009,0000,1,5,55.56, 
10,005,07,070,0009,0000,2,4,44.44,*
10,005,07,070,0010,0000,1,0,0.00, 
10,005,07,070,0010,0000,2,0,0.00,*
10,005,07,070,0011,0000,1,0,0.00, 
10,005,07,070,0011,0000,2,6,100.00,*
10,005,07,070,0007,0456,1,1,33.33, 
10,005,07,070,0007,0456,2,2,66.67,*
10,005,07,070,0007,0457,1,0,0.00, 
10,005,07,070,0007,0457,2,1,100.00,*
10,005,07,070,0008,0458,1,0,0.00, 
10,005,07,070,0008,0458,2,0,0.00,*
10,005,07,070,0001,0459,1,0,0.00, 
10,005,07,070,0001,0459,2,0,0.00,*
10,005,07,070,0002,0460,1,2,100.00, 
10,005,07,070,0002,0460,2,0,0.00,*
10,005,07,070,0002,0461,1,0,0.00, 
10,005,07,070,0002,0461,2,0,0.00,*
10,005,07,070,0004,0462,1,0,0.00, 
10,005,07,070,0004,0462,2,0,0.00,*
10,005,07,070,0005,0463,1,1,50.00, 
10,005,07,070,0005,0463,2,1,50.00,*
10,005,07,070,0010,0464,1,0,0.00, 
10,005,07,070,0010,0464,2,0,0.00,*
10,005,07,070,0003,0465,1,0,0.00, 
10,005,07,070,0003,0465,2,0,0.00,*
10,005,07,070,0003,0466,1,1,100.00, 
10,005,07,070,0003,0466,2,0,0.00,*
10,005,07,070,0003,0467,1,0,0.00, 
10,005,07,070,0003,0467,2,0,0.00,*
10,005,07,070,0009,0468,1,0,0.00, 
10,005,07,070,0009,0468,2,1,100.00,*
10,005,07,070,0009,0469,1,0,0.00, 
10,005,07,070,0009,0469,2,0,0.00,*
10,005,07,070,0009,0470,1,5,62.50, 
10,005,07,070,0009,0470,2,3,37.50,*
10,005,07,070,0011,0471,1,0,0.00, 
10,005,07,070,0011,0471,2,6,100.00,*
10,005,07,070,0011,0472,1,0,0.00, 
10,005,07,070,0011,0472,2,0,0.00,*
10,005,07,070,0005,0473,1,0,0.00, 
10,005,07,070,0005,0473,2,0,0.00,*
10,005,07,070,0006,0474,1,2,66.67, 
10,005,07,070,0006,0474,2,1,33.33,*
10,005,07,080,0000,0000,1,2,33.33, 
10,005,07,080,0000,0000,2,4,66.67,*
10,005,07,080,0001,0000,1,0,0.00, 
10,005,07,080,0001,0000,2,1,100.00,*
10,005,07,080,0002,0000,1,0,0.00, 
10,005,07,080,0002,0000,2,0,0.00,*
10,005,07,080,0003,0000,1,0,0.00, 
10,005,07,080,0003,0000,2,2,100.00,*
10,005,07,080,0004,0000,1,0,0.00, 
10,005,07,080,0004,0000,2,0,0.00,*
10,005,07,080,0005,0000,1,0,0.00, 
10,005,07,080,0005,0000,2,0,0.00,*
10,005,07,080,0006,0000,1,0,0.00, 
10,005,07,080,0006,0000,2,0,0.00,*
10,005,07,080,0007,0000,1,0,0.00, 
10,005,07,080,0007,0000,2,0,0.00,*
10,005,07,080,0008,0000,1,1,50.00, 
10,005,07,080,0008,0000,2,1,50.00,*
10,005,07,080,0009,0000,1,1,100.00, 
10,005,07,080,0009,0000,2,0,0.00,*
10,005,07,080,0010,0000,1,0,0.00, 
10,005,07,080,0010,0000,2,0,0.00,*
10,005,07,080,0011,0000,1,0,0.00, 
10,005,07,080,0011,0000,2,0,0.00,*
10,005,07,080,0012,0000,1,0,0.00, 
10,005,07,080,0012,0000,2,0,0.00,*
10,005,07,080,0001,0434,1,0,0.00, 
10,005,07,080,0001,0434,2,1,100.00,*
10,005,07,080,0001,0435,1,0,0.00, 
10,005,07,080,0001,0435,2,0,0.00,*
10,005,07,080,0002,0436,1,0,0.00, 
10,005,07,080,0002,0436,2,0,0.00,*
10,005,07,080,0006,0437,1,0,0.00, 
10,005,07,080,0006,0437,2,0,0.00,*
10,005,07,080,0003,0438,1,0,0.00, 
10,005,07,080,0003,0438,2,2,100.00,*
10,005,07,080,0003,0439,1,0,0.00, 
10,005,07,080,0003,0439,2,0,0.00,*
10,005,07,080,0004,0440,1,0,0.00, 
10,005,07,080,0004,0440,2,0,0.00,*
10,005,07,080,0005,0441,1,0,0.00, 
10,005,07,080,0005,0441,2,0,0.00,*
10,005,07,080,0007,0442,1,0,0.00, 
10,005,07,080,0007,0442,2,0,0.00,*
10,005,07,080,0009,0443,1,1,100.00, 
10,005,07,080,0009,0443,2,0,0.00,*
10,005,07,080,0010,0444,1,0,0.00, 
10,005,07,080,0010,0444,2,0,0.00,*
10,005,07,080,0008,0445,1,0,0.00, 
10,005,07,080,0008,0445,2,0,0.00,*
10,005,07,080,0008,0446,1,1,50.00, 
10,005,07,080,0008,0446,2,1,50.00,*
10,005,07,080,0011,0447,1,0,0.00, 
10,005,07,080,0011,0447,2,0,0.00,*
10,005,07,080,0012,0448,1,0,0.00, 
10,005,07,080,0012,0448,2,0,0.00,*
10,005,07,090,0000,0000,1,14,51.85, 
10,005,07,090,0000,0000,2,13,48.15,*
10,005,07,090,0001,0000,1,0,0.00, 
10,005,07,090,0001,0000,2,3,100.00,*
10,005,07,090,0002,0000,1,0,0.00, 
10,005,07,090,0002,0000,2,0,0.00,*
10,005,07,090,0003,0000,1,0,0.00, 
10,005,07,090,0003,0000,2,0,0.00,*
10,005,07,090,0004,0000,1,0,0.00, 
10,005,07,090,0004,0000,2,0,0.00,*
10,005,07,090,0005,0000,1,0,0.00, 
10,005,07,090,0005,0000,2,1,100.00,*
10,005,07,090,0006,0000,1,1,33.33, 
10,005,07,090,0006,0000,2,2,66.67,*
10,005,07,090,0007,0000,1,1,100.00, 
10,005,07,090,0007,0000,2,0,0.00,*
10,005,07,090,0001,0070,1,0,0.00, 
10,005,07,090,0001,0070,2,0,0.00,*
10,005,07,090,0001,0071,1,0,0.00, 
10,005,07,090,0001,0071,2,3,100.00,*
10,005,07,090,0002,0072,1,0,0.00, 
10,005,07,090,0002,0072,2,0,0.00,*
10,005,07,090,0002,0073,1,0,0.00, 
10,005,07,090,0002,0073,2,0,0.00,*
10,005,07,090,0003,0074,1,0,0.00, 
10,005,07,090,0003,0074,2,0,0.00,*
10,005,07,090,0003,0075,1,0,0.00, 
10,005,07,090,0003,0075,2,0,0.00,*
10,005,07,090,0003,0076,1,0,0.00, 
10,005,07,090,0003,0076,2,0,0.00,*
10,005,07,090,0005,0077,1,0,0.00, 
10,005,07,090,0005,0077,2,0,0.00,*
10,005,07,090,0005,0078,1,0,0.00, 
10,005,07,090,0005,0078,2,1,100.00,*
10,005,07,090,0006,0079,1,0,0.00, 
10,005,07,090,0006,0079,2,1,100.00,*
10,005,07,090,0008,0000,1,4,66.67, 
10,005,07,090,0008,0000,2,2,33.33,*
10,005,07,090,0006,0080,1,1,50.00, 
10,005,07,090,0006,0080,2,1,50.00,*
10,005,07,090,0004,0081,1,0,0.00, 
10,005,07,090,0004,0081,2,0,0.00,*
10,005,07,090,0008,0082,1,4,66.67, 
10,005,07,090,0008,0082,2,2,33.33,*
10,005,07,090,0011,0083,1,0,0.00, 
10,005,07,090,0011,0083,2,0,0.00,*
10,005,07,090,0009,0084,1,1,100.00, 
10,005,07,090,0009,0084,2,0,0.00,*
10,005,07,090,0009,0085,1,0,0.00, 
10,005,07,090,0009,0085,2,1,100.00,*
10,005,07,090,0007,0086,1,0,0.00, 
10,005,07,090,0007,0086,2,0,0.00,*
10,005,07,090,0007,0087,1,1,100.00, 
10,005,07,090,0007,0087,2,0,0.00,*
10,005,07,090,0010,0088,1,0,0.00, 
10,005,07,090,0010,0088,2,0,0.00,*
10,005,07,090,0012,0089,1,2,50.00, 
10,005,07,090,0012,0089,2,2,50.00,*
10,005,07,090,0009,0000,1,1,50.00, 
10,005,07,090,0009,0000,2,1,50.00,*
10,005,07,090,0012,0090,1,0,0.00, 
10,005,07,090,0012,0090,2,0,0.00,*
10,005,07,090,0013,0091,1,1,100.00, 
10,005,07,090,0013,0091,2,0,0.00,*
10,005,07,090,0013,0092,1,0,0.00, 
10,005,07,090,0013,0092,2,1,100.00,*
10,005,07,090,0014,0093,1,1,100.00, 
10,005,07,090,0014,0093,2,0,0.00,*
10,005,07,090,0014,0094,1,0,0.00, 
10,005,07,090,0014,0094,2,0,0.00,*
10,005,07,090,0015,0095,1,0,0.00, 
10,005,07,090,0015,0095,2,0,0.00,*
10,005,07,090,0015,0096,1,0,0.00, 
10,005,07,090,0015,0096,2,0,0.00,*
10,005,07,090,0017,0097,1,1,50.00, 
10,005,07,090,0017,0097,2,1,50.00,*
10,005,07,090,0017,0098,1,1,100.00, 
10,005,07,090,0017,0098,2,0,0.00,*
10,005,07,090,0016,0099,1,0,0.00, 
10,005,07,090,0016,0099,2,0,0.00,*
10,005,07,090,0010,0000,1,0,0.00, 
10,005,07,090,0010,0000,2,0,0.00,*
10,005,07,090,0018,0100,1,0,0.00, 
10,005,07,090,0018,0100,2,0,0.00,*
10,005,07,090,0019,0101,1,1,100.00, 
10,005,07,090,0019,0101,2,0,0.00,*
10,005,07,090,0011,0000,1,0,0.00, 
10,005,07,090,0011,0000,2,0,0.00,*
10,005,07,090,0012,0000,1,2,50.00, 
10,005,07,090,0012,0000,2,2,50.00,*
10,005,07,090,0013,0000,1,1,50.00, 
10,005,07,090,0013,0000,2,1,50.00,*
10,005,07,090,0014,0000,1,1,100.00, 
10,005,07,090,0014,0000,2,0,0.00,*
10,005,07,090,0015,0000,1,0,0.00, 
10,005,07,090,0015,0000,2,0,0.00,*
10,005,07,090,0016,0000,1,0,0.00, 
10,005,07,090,0016,0000,2,0,0.00,*
10,005,07,090,0017,0000,1,2,66.67, 
10,005,07,090,0017,0000,2,1,33.33,*
10,005,07,090,0018,0000,1,0,0.00, 
10,005,07,090,0018,0000,2,0,0.00,*
10,005,07,090,0019,0000,1,1,100.00, 
10,005,07,090,0019,0000,2,0,0.00,*
10,005,07,100,0000,0000,1,9,37.50, 
10,005,07,100,0000,0000,2,15,62.50,*
10,005,07,100,0001,0000,1,1,100.00, 
10,005,07,100,0001,0000,2,0,0.00,*
10,005,07,100,0002,0000,1,1,50.00, 
10,005,07,100,0002,0000,2,1,50.00,*
10,005,07,100,0003,0000,1,1,50.00, 
10,005,07,100,0003,0000,2,1,50.00,*
10,005,07,100,0004,0000,1,0,0.00, 
10,005,07,100,0004,0000,2,1,100.00,*
10,005,07,100,0005,0000,1,1,33.33, 
10,005,07,100,0005,0000,2,2,66.67,*
10,005,07,100,0006,0000,1,3,60.00, 
10,005,07,100,0006,0000,2,2,40.00,*
10,005,07,100,0007,0000,1,0,0.00, 
10,005,07,100,0007,0000,2,7,100.00,*
10,005,07,100,0008,0000,1,2,100.00, 
10,005,07,100,0008,0000,2,0,0.00,*
10,005,07,100,0009,0000,1,0,0.00, 
10,005,07,100,0009,0000,2,0,0.00,*
10,005,07,100,0010,0000,1,0,0.00, 
10,005,07,100,0010,0000,2,1,100.00,*
10,005,07,100,0002,0114,1,0,0.00, 
10,005,07,100,0002,0114,2,0,0.00,*
10,005,07,100,0002,0115,1,1,50.00, 
10,005,07,100,0002,0115,2,1,50.00,*
10,005,07,100,0002,0116,1,0,0.00, 
10,005,07,100,0002,0116,2,0,0.00,*
10,005,07,100,0002,0117,1,0,0.00, 
10,005,07,100,0002,0117,2,0,0.00,*
10,005,07,100,0004,0118,1,0,0.00, 
10,005,07,100,0004,0118,2,1,100.00,*
10,005,07,100,0005,0119,1,1,33.33, 
10,005,07,100,0005,0119,2,2,66.67,*
10,005,07,100,0001,0120,1,1,100.00, 
10,005,07,100,0001,0120,2,0,0.00,*
10,005,07,100,0003,0121,1,1,50.00, 
10,005,07,100,0003,0121,2,1,50.00,*
10,005,07,100,0003,0122,1,0,0.00, 
10,005,07,100,0003,0122,2,0,0.00,*
10,005,07,100,0006,0123,1,3,60.00, 
10,005,07,100,0006,0123,2,2,40.00,*
10,005,07,100,0007,0124,1,0,0.00, 
10,005,07,100,0007,0124,2,0,0.00,*
10,005,07,100,0007,0125,1,0,0.00, 
10,005,07,100,0007,0125,2,0,0.00,*
10,005,07,100,0007,0126,1,0,0.00, 
10,005,07,100,0007,0126,2,7,100.00,*
10,005,07,100,0008,0127,1,2,100.00, 
10,005,07,100,0008,0127,2,0,0.00,*
10,005,07,100,0009,0128,1,0,0.00, 
10,005,07,100,0009,0128,2,0,0.00,*
10,005,07,100,0010,0129,1,0,0.00, 
10,005,07,100,0010,0129,2,1,100.00,*
10,005,07,110,0000,0000,1,386,42.32, 
10,005,07,110,0000,0000,2,526,57.68,*
10,005,07,110,0001,0000,1,23,56.10, 
10,005,07,110,0001,0000,2,18,43.90,*
10,005,07,110,0002,0000,1,14,42.42, 
10,005,07,110,0002,0000,2,19,57.58,*
10,005,07,110,0003,0000,1,79,42.25, 
10,005,07,110,0003,0000,2,108,57.75,*
10,005,07,110,0004,0000,1,1,9.09, 
10,005,07,110,0004,0000,2,10,90.91,*
10,005,07,110,0005,0000,1,6,66.67, 
10,005,07,110,0005,0000,2,3,33.33,*
10,005,07,110,0006,0000,1,1,25.00, 
10,005,07,110,0006,0000,2,3,75.00,*
10,005,07,110,0007,0000,1,2,66.67, 
10,005,07,110,0007,0000,2,1,33.33,*
10,005,07,110,0008,0000,1,103,45.37, 
10,005,07,110,0008,0000,2,124,54.63,*
10,005,07,110,0009,0000,1,157,39.55, 
10,005,07,110,0009,0000,2,240,60.45,*
10,005,07,110,0001,0425,1,23,56.10, 
10,005,07,110,0001,0425,2,18,43.90,*
10,005,07,110,0002,0426,1,14,42.42, 
10,005,07,110,0002,0426,2,19,57.58,*
10,005,07,110,0003,0427,1,79,42.25, 
10,005,07,110,0003,0427,2,108,57.75,*
10,005,07,110,0004,0428,1,1,9.09, 
10,005,07,110,0004,0428,2,10,90.91,*
10,005,07,110,0005,0429,1,6,66.67, 
10,005,07,110,0005,0429,2,3,33.33,*
10,005,07,110,0006,0430,1,1,25.00, 
10,005,07,110,0006,0430,2,3,75.00,*
10,005,07,110,0007,0431,1,2,66.67, 
10,005,07,110,0007,0431,2,1,33.33,*
10,005,07,110,0008,0432,1,103,45.37, 
10,005,07,110,0008,0432,2,124,54.63,*
10,005,07,110,0009,0433,1,157,39.55, 
10,005,07,110,0009,0433,2,240,60.45,*
10,005,07,120,0000,0000,1,19,65.52, 
10,005,07,120,0000,0000,2,10,34.48,*
10,005,07,120,0001,0000,1,4,40.00, 
10,005,07,120,0001,0000,2,6,60.00,*
10,005,07,120,0002,0000,1,7,100.00, 
10,005,07,120,0002,0000,2,0,0.00,*
10,005,07,120,0003,0000,1,4,80.00, 
10,005,07,120,0003,0000,2,1,20.00,*
10,005,07,120,0004,0000,1,1,100.00, 
10,005,07,120,0004,0000,2,0,0.00,*
10,005,07,120,0005,0000,1,0,0.00, 
10,005,07,120,0005,0000,2,3,100.00,*
10,005,07,120,0006,0000,1,2,100.00, 
10,005,07,120,0006,0000,2,0,0.00,*
10,005,07,120,0007,0000,1,1,100.00, 
10,005,07,120,0007,0000,2,0,0.00,*
10,005,07,120,0008,0000,1,0,0.00, 
10,005,07,120,0008,0000,2,0,0.00,*
10,005,07,120,0001,0102,1,1,16.67, 
10,005,07,120,0001,0102,2,5,83.33,*
10,005,07,120,0001,0103,1,3,75.00, 
10,005,07,120,0001,0103,2,1,25.00,*
10,005,07,120,0004,0104,1,1,100.00, 
10,005,07,120,0004,0104,2,0,0.00,*
10,005,07,120,0004,0105,1,0,0.00, 
10,005,07,120,0004,0105,2,0,0.00,*
10,005,07,120,0003,0106,1,4,80.00, 
10,005,07,120,0003,0106,2,1,20.00,*
10,005,07,120,0005,0107,1,0,0.00, 
10,005,07,120,0005,0107,2,3,100.00,*
10,005,07,120,0006,0108,1,2,100.00, 
10,005,07,120,0006,0108,2,0,0.00,*
10,005,07,120,0002,0109,1,2,100.00, 
10,005,07,120,0002,0109,2,0,0.00,*
10,005,07,120,0002,0110,1,5,100.00, 
10,005,07,120,0002,0110,2,0,0.00,*
10,005,07,120,0007,0111,1,0,0.00, 
10,005,07,120,0007,0111,2,0,0.00,*
10,005,07,120,0007,0112,1,1,100.00, 
10,005,07,120,0007,0112,2,0,0.00,*
10,005,07,120,0008,0113,1,0,0.00, 
10,005,07,120,0008,0113,2,0,0.00,*
10,005,07,130,0000,0000,1,5,41.67, 
10,005,07,130,0000,0000,2,7,58.33,*
10,005,07,130,0001,0000,1,1,100.00, 
10,005,07,130,0001,0000,2,0,0.00,*
10,005,07,130,0002,0000,1,2,40.00, 
10,005,07,130,0002,0000,2,3,60.00,*
10,005,07,130,0003,0000,1,0,0.00, 
10,005,07,130,0003,0000,2,0,0.00,*
10,005,07,130,0004,0000,1,2,100.00, 
10,005,07,130,0004,0000,2,0,0.00,*
10,005,07,130,0005,0000,1,0,0.00, 
10,005,07,130,0005,0000,2,1,100.00,*
10,005,07,130,0006,0000,1,0,0.00, 
10,005,07,130,0006,0000,2,0,0.00,*
10,005,07,130,0007,0000,1,0,0.00, 
10,005,07,130,0007,0000,2,3,100.00,*
10,005,07,130,0001,0130,1,1,100.00, 
10,005,07,130,0001,0130,2,0,0.00,*
10,005,07,130,0001,0131,1,0,0.00, 
10,005,07,130,0001,0131,2,0,0.00,*
10,005,07,130,0001,0132,1,0,0.00, 
10,005,07,130,0001,0132,2,0,0.00,*
10,005,07,130,0001,0133,1,0,0.00, 
10,005,07,130,0001,0133,2,0,0.00,*
10,005,07,130,0004,0134,1,0,0.00, 
10,005,07,130,0004,0134,2,0,0.00,*
10,005,07,130,0004,0135,1,2,100.00, 
10,005,07,130,0004,0135,2,0,0.00,*
10,005,07,130,0004,0136,1,0,0.00, 
10,005,07,130,0004,0136,2,0,0.00,*
10,005,07,130,0003,0137,1,0,0.00, 
10,005,07,130,0003,0137,2,0,0.00,*
10,005,07,130,0003,0138,1,0,0.00, 
10,005,07,130,0003,0138,2,0,0.00,*
10,005,07,130,0002,0139,1,0,0.00, 
10,005,07,130,0002,0139,2,0,0.00,*
10,005,07,130,0002,0140,1,2,40.00, 
10,005,07,130,0002,0140,2,3,60.00,*
10,005,07,130,0005,0141,1,0,0.00, 
10,005,07,130,0005,0141,2,1,100.00,*
10,005,07,130,0005,0142,1,0,0.00, 
10,005,07,130,0005,0142,2,0,0.00,*
10,005,07,130,0006,0143,1,0,0.00, 
10,005,07,130,0006,0143,2,0,0.00,*
10,005,07,130,0007,0144,1,0,0.00, 
10,005,07,130,0007,0144,2,0,0.00,*
10,005,07,130,0007,0145,1,0,0.00, 
10,005,07,130,0007,0145,2,3,100.00,*
10,005,07,140,0000,0000,1,6,75.00, 
10,005,07,140,0000,0000,2,2,25.00,*
10,005,07,140,0001,0000,1,1,100.00, 
10,005,07,140,0001,0000,2,0,0.00,*
10,005,07,140,0002,0000,1,1,100.00, 
10,005,07,140,0002,0000,2,0,0.00,*
10,005,07,140,0003,0000,1,0,0.00, 
10,005,07,140,0003,0000,2,0,0.00,*
10,005,07,140,0004,0000,1,0,0.00, 
10,005,07,140,0004,0000,2,0,0.00,*
10,005,07,140,0005,0000,1,0,0.00, 
10,005,07,140,0005,0000,2,0,0.00,*
10,005,07,140,0006,0000,1,0,0.00, 
10,005,07,140,0006,0000,2,0,0.00,*
10,005,07,140,0007,0000,1,0,0.00, 
10,005,07,140,0007,0000,2,0,0.00,*
10,005,07,140,0008,0000,1,3,75.00, 
10,005,07,140,0008,0000,2,1,25.00,*
10,005,07,140,0009,0000,1,1,50.00, 
10,005,07,140,0009,0000,2,1,50.00,*
10,005,07,140,0001,0146,1,1,100.00, 
10,005,07,140,0001,0146,2,0,0.00,*
10,005,07,140,0002,0147,1,1,100.00, 
10,005,07,140,0002,0147,2,0,0.00,*
10,005,07,140,0003,0148,1,0,0.00, 
10,005,07,140,0003,0148,2,0,0.00,*
10,005,07,140,0004,0149,1,0,0.00, 
10,005,07,140,0004,0149,2,0,0.00,*
10,005,07,140,0007,0150,1,0,0.00, 
10,005,07,140,0007,0150,2,0,0.00,*
10,005,07,140,0006,0151,1,0,0.00, 
10,005,07,140,0006,0151,2,0,0.00,*
10,005,07,140,0005,0152,1,0,0.00, 
10,005,07,140,0005,0152,2,0,0.00,*
10,005,07,140,0008,0153,1,3,75.00, 
10,005,07,140,0008,0153,2,1,25.00,*
10,005,07,140,0009,0154,1,1,50.00, 
10,005,07,140,0009,0154,2,1,50.00,*
10,005,07,150,0000,0000,1,14,58.33, 
10,005,07,150,0000,0000,2,10,41.67,*
10,005,07,150,0001,0000,1,3,33.33, 
10,005,07,150,0001,0000,2,6,66.67,*
10,005,07,150,0002,0000,1,0,0.00, 
10,005,07,150,0002,0000,2,0,0.00,*
10,005,07,150,0003,0000,1,0,0.00, 
10,005,07,150,0003,0000,2,0,0.00,*
10,005,07,150,0004,0000,1,5,71.43, 
10,005,07,150,0004,0000,2,2,28.57,*
10,005,07,150,0005,0000,1,0,0.00, 
10,005,07,150,0005,0000,2,0,0.00,*
10,005,07,150,0006,0000,1,0,0.00, 
10,005,07,150,0006,0000,2,1,100.00,*
10,005,07,150,0007,0000,1,0,0.00, 
10,005,07,150,0007,0000,2,0,0.00,*
10,005,07,150,0008,0000,1,2,66.67, 
10,005,07,150,0008,0000,2,1,33.33,*
10,005,07,150,0009,0000,1,4,100.00, 
10,005,07,150,0009,0000,2,0,0.00,*
10,005,07,150,0001,0265,1,2,28.57, 
10,005,07,150,0001,0265,2,5,71.43,*
10,005,07,150,0001,0266,1,1,50.00, 
10,005,07,150,0001,0266,2,1,50.00,*
10,005,07,150,0002,0267,1,0,0.00, 
10,005,07,150,0002,0267,2,0,0.00,*
10,005,07,150,0003,0268,1,0,0.00, 
10,005,07,150,0003,0268,2,0,0.00,*
10,005,07,150,0004,0269,1,1,33.33, 
10,005,07,150,0004,0269,2,2,66.67,*
10,005,07,150,0004,0270,1,1,100.00, 
10,005,07,150,0004,0270,2,0,0.00,*
10,005,07,150,0004,0271,1,3,100.00, 
10,005,07,150,0004,0271,2,0,0.00,*
