area,cand_no,cand_name,party,cand_sex,cand_birthday,cand_age,cand_bornplace,cand_edu,is_current,is_victor,ticket_num,prv_code,city_code,area_code,dept_code,li_code
花蓮縣吉安鄉第03選舉區,6,詹益萬,中國國民黨,m,0630428,48,臺灣省,專科,N,Y,1792,10,015,03,050,0000
花蓮縣壽豐鄉第01選舉區,1,許凱彬,中國國民黨,m,0670511,44,臺灣省,大學,Y,Y,639,10,015,01,060,0000
花蓮縣壽豐鄉第01選舉區,2,黃水龍,中國國民黨,m,0410116,70,臺灣省,高中(職),Y,Y,777,10,015,01,060,0000
花蓮縣壽豐鄉第01選舉區,3,鄭美香,中國國民黨,f,0461222,64,臺灣省,高中(職),Y,Y,986,10,015,01,060,0000
花蓮縣壽豐鄉第01選舉區,4,諶武成,無黨籍及未經政黨推薦,m,0450510,66,臺灣省,高中(職)以下,N,Y,606,10,015,01,060,0000
花蓮縣壽豐鄉第01選舉區,5,寶貴,中國國民黨,f,0440110,67,臺灣省,高中(職),N,N,564,10,015,01,060,0000
花蓮縣壽豐鄉第02選舉區,1,李錦福,中國國民黨,m,0451022,66,臺灣省,高中(職),Y,Y,1008,10,015,02,060,0000
花蓮縣壽豐鄉第02選舉區,2,張仁俊,中國國民黨,m,0500930,61,臺灣省,專科,Y,Y,625,10,015,02,060,0000
花蓮縣壽豐鄉第02選舉區,3,吳靖雯,無黨籍及未經政黨推薦,f,0591009,52,臺灣省,高中(職),N,N,470,10,015,02,060,0000
花蓮縣壽豐鄉第02選舉區,4,周欽南,無黨籍及未經政黨推薦,m,0520123,59,臺灣省,高中(職),Y,Y,618,10,015,02,060,0000
花蓮縣壽豐鄉第03選舉區,1,林瑞國,無黨籍及未經政黨推薦,m,0470911,64,臺灣省,高中(職),N,Y,299,10,015,03,060,0000
花蓮縣光復鄉第01選舉區,1,王武奇,中國國民黨,m,0461210,64,臺灣省,高中(職)以下,N,Y,453,10,015,01,070,0000
花蓮縣光復鄉第01選舉區,2,李美瑩,無黨籍及未經政黨推薦,f,0530627,58,臺灣省,高中(職),N,Y,354,10,015,01,070,0000
花蓮縣光復鄉第01選舉區,3,林淑清,無黨籍及未經政黨推薦,f,0571107,53,臺灣省,高中(職),Y,Y,508,10,015,01,070,0000
花蓮縣光復鄉第01選舉區,4,鍾貴雄,台灣民眾黨,m,0620721,49,臺灣省,專科,N,N,238,10,015,01,070,0000
花蓮縣光復鄉第01選舉區,5,廖翊鈞,無黨籍及未經政黨推薦,m,0671018,44,桃園市,高中(職),Y,Y,564,10,015,01,070,0000
花蓮縣光復鄉第01選舉區,6,林泰旭,中國國民黨,m,0510914,60,臺灣省,高中(職),Y,N,324,10,015,01,070,0000
花蓮縣光復鄉第02選舉區,1,鍾蔚諮,無黨籍及未經政黨推薦,m,0640817,47,臺灣省,大學,N,Y,589,10,015,02,070,0000
花蓮縣光復鄉第02選舉區,2,鍾玉清,中國國民黨,m,0500110,61,臺灣省,高中(職),Y,N,368,10,015,02,070,0000
花蓮縣豐濱鄉第01選舉區,1,古方新,無黨籍及未經政黨推薦,m,0460829,65,臺灣省,高中(職),Y,Y,381,10,015,01,080,0000
花蓮縣瑞穗鄉第01選舉區,1,鍾順成,無黨籍及未經政黨推薦,m,0610120,50,臺灣省,高中(職)以下,N,N,282,10,015,01,090,0000
花蓮縣瑞穗鄉第01選舉區,2,羅文騰,無黨籍及未經政黨推薦,m,0480126,63,臺灣省,高中(職)以下,Y,Y,504,10,015,01,090,0000
花蓮縣瑞穗鄉第01選舉區,3,陳國政,無黨籍及未經政黨推薦,m,0520410,59,臺灣省,專科,Y,Y,411,10,015,01,090,0000
花蓮縣瑞穗鄉第01選舉區,4,陳志明,無黨籍及未經政黨推薦,m,0600503,51,桃園市,高中(職),N,N,105,10,015,01,090,0000
花蓮縣瑞穗鄉第01選舉區,5,林佳和,無黨籍及未經政黨推薦,m,0791022,32,臺灣省,高中(職),N,Y,348,10,015,01,090,0000
花蓮縣瑞穗鄉第01選舉區,6,黃建華,無黨籍及未經政黨推薦,m,0480712,63,臺灣省,專科,Y,N,339,10,015,01,090,0000
花蓮縣瑞穗鄉第01選舉區,7,鍾明秋,無黨籍及未經政黨推薦,f,0451210,65,臺灣省,高中(職)以下,Y,Y,445,10,015,01,090,0000
花蓮縣瑞穗鄉第01選舉區,8,陳進光,中國國民黨,m,0500815,61,臺灣省,專科,N,Y,379,10,015,01,090,0000
花蓮縣瑞穗鄉第01選舉區,9,林玉梅,無黨籍及未經政黨推薦,f,0550102,56,臺灣省,高中(職),Y,Y,492,10,015,01,090,0000
花蓮縣瑞穗鄉第02選舉區,1,鍾湧春,中國國民黨,m,0520302,59,臺灣省,專科,Y,N,232,10,015,02,090,0000
花蓮縣瑞穗鄉第02選舉區,2,賴柄佑,無黨籍及未經政黨推薦,m,0670801,44,臺灣省,高中(職),N,Y,382,10,015,02,090,0000
花蓮縣富里鄉第01選舉區,1,林夢柔,中國國民黨,f,0780405,33,臺灣省,大學,Y,Y,541,10,015,01,100,0000
花蓮縣富里鄉第01選舉區,2,鄒文鈞,民主進步黨,m,0720611,39,臺灣省,大學,N,N,164,10,015,01,100,0000
花蓮縣富里鄉第01選舉區,3,潘武雄,無黨籍及未經政黨推薦,m,0320609,79,臺灣省,高中(職)以下,Y,N,110,10,015,01,100,0000
花蓮縣富里鄉第01選舉區,4,葉家鴻,無黨籍及未經政黨推薦,m,0540711,57,臺灣省,專科,Y,Y,670,10,015,01,100,0000
花蓮縣富里鄉第01選舉區,5,蕭文龍,無黨籍及未經政黨推薦,m,0600927,51,臺灣省,專科,N,Y,668,10,015,01,100,0000
花蓮縣富里鄉第02選舉區,1,何貴香,無黨籍及未經政黨推薦,f,0470424,64,臺灣省,高中(職),Y,Y,796,10,015,02,100,0000
花蓮縣富里鄉第02選舉區,2,簡明志,無黨籍及未經政黨推薦,m,0360822,75,臺灣省,高中(職)以下,Y,Y,601,10,015,02,100,0000
花蓮縣富里鄉第02選舉區,3,杜金模,無黨籍及未經政黨推薦,m,0360515,75,臺灣省,高中(職),Y,Y,848,10,015,02,100,0000
花蓮縣富里鄉第02選舉區,4,張信興,無黨籍及未經政黨推薦,m,0510108,60,臺灣省,高中(職)以下,N,N,381,10,015,02,100,0000
花蓮縣秀林鄉第01選舉區,1,夏義松,中國國民黨,m,0460604,65,臺灣省,高中(職),N,Y,442,10,015,01,110,0000
花蓮縣秀林鄉第01選舉區,2,"林義裕 Sigi Mari",無黨籍及未經政黨推薦,m,0690507,42,臺灣省,高中(職),N,N,301,10,015,01,110,0000
花蓮縣秀林鄉第01選舉區,3,白世義,中國國民黨,m,0430910,68,臺灣省,大學,Y,Y,445,10,015,01,110,0000
花蓮縣秀林鄉第01選舉區,4,卓明義,中國國民黨,m,0530921,58,臺灣省,高中(職),N,N,361,10,015,01,110,0000
花蓮縣秀林鄉第01選舉區,5,"陳實誠 Mincung Sigibu",無黨籍及未經政黨推薦,m,0530903,58,臺灣省,其他,N,N,314,10,015,01,110,0000
花蓮縣秀林鄉第01選舉區,6,潘正盈,無黨籍及未經政黨推薦,m,0540827,57,臺灣省,高中(職),N,N,101,10,015,01,110,0000
花蓮縣秀林鄉第01選舉區,7,王則元,無黨籍及未經政黨推薦,m,0700522,41,臺灣省,高中(職),Y,Y,391,10,015,01,110,0000
花蓮縣秀林鄉第01選舉區,8,高毓真,中國國民黨,f,0660129,45,臺北市,大學,N,N,94,10,015,01,110,0000
花蓮縣秀林鄉第01選舉區,9,白秀娟,無黨籍及未經政黨推薦,f,0590623,52,臺灣省,高中(職),N,N,256,10,015,01,110,0000
花蓮縣秀林鄉第01選舉區,10,胡瑞祥,無黨籍及未經政黨推薦,m,0640811,47,臺灣省,高中(職),N,N,363,10,015,01,110,0000
花蓮縣秀林鄉第01選舉區,11,"拉比馬沙 Labi．Masa",無黨籍及未經政黨推薦,f,0591122,51,臺灣省,大學,N,N,88,10,015,01,110,0000
花蓮縣秀林鄉第01選舉區,12,賴俊傑,中國國民黨,m,0690219,42,臺灣省,大學,Y,N,378,10,015,01,110,0000
花蓮縣秀林鄉第01選舉區,13,鍾華玉,無黨籍及未經政黨推薦,f,0560514,55,臺灣省,高中(職),N,N,176,10,015,01,110,0000
花蓮縣秀林鄉第01選舉區,14,郭新勇,無黨籍及未經政黨推薦,m,0571022,54,臺灣省,高中(職),N,N,326,10,015,01,110,0000
花蓮縣秀林鄉第01選舉區,15,白靜文,無黨籍及未經政黨推薦,m,0600902,51,臺灣省,高中(職),N,Y,379,10,015,01,110,0000
花蓮縣秀林鄉第02選舉區,1,"高維寧 Tapang·Cinsi",無黨籍及未經政黨推薦,f,0700420,41,臺灣省,大學,N,N,339,10,015,02,110,0000
花蓮縣秀林鄉第02選舉區,2,金云湘,無黨籍及未經政黨推薦,f,0611114,49,臺灣省,專科,Y,N,221,10,015,02,110,0000
花蓮縣秀林鄉第02選舉區,3,巫佳霓,無黨籍及未經政黨推薦,f,0421029,69,臺灣省,其他,N,N,100,10,015,02,110,0000
花蓮縣秀林鄉第02選舉區,4,駱燕玲,無黨籍及未經政黨推薦,f,0631123,47,臺灣省,高中(職),N,Y,373,10,015,02,110,0000
花蓮縣秀林鄉第02選舉區,5,林俊雄,無黨籍及未經政黨推薦,m,0670401,44,臺灣省,其他,Y,N,221,10,015,02,110,0000
花蓮縣秀林鄉第02選舉區,6,游青龍,無黨籍及未經政黨推薦,m,0610808,50,臺灣省,大學,N,Y,514,10,015,02,110,0000
花蓮縣秀林鄉第03選舉區,1,邱惠英,台灣民眾黨,f,0640918,47,臺灣省,高中(職),Y,N,244,10,015,03,110,0000
花蓮縣秀林鄉第03選舉區,2,賴偉翔,無黨籍及未經政黨推薦,m,0730904,38,臺灣省,高中(職),N,Y,371,10,015,03,110,0000
花蓮縣秀林鄉第03選舉區,3,梁文孝,無黨籍及未經政黨推薦,m,0620331,49,臺灣省,高中(職),N,N,230,10,015,03,110,0000
花蓮縣秀林鄉第03選舉區,4,"賴惠美 Masay Lawking",無黨籍及未經政黨推薦,f,0460816,65,臺灣省,高中(職),Y,N,319,10,015,03,110,0000
花蓮縣秀林鄉第03選舉區,5,丁麗芳,中國國民黨,f,0720112,39,臺灣省,專科,N,Y,539,10,015,03,110,0000
花蓮縣秀林鄉第03選舉區,6,蔡培火,中國國民黨,m,0430530,68,臺灣省,大學,Y,N,306,10,015,03,110,0000
花蓮縣秀林鄉第03選舉區,7,王沈剛竹,中國國民黨,m,0740109,37,臺灣省,大學,N,Y,489,10,015,03,110,0000
花蓮縣萬榮鄉第01選舉區,1,劉光照,無黨籍及未經政黨推薦,m,0551204,55,臺灣省,專科,N,Y,391,10,015,01,120,0000
花蓮縣萬榮鄉第01選舉區,2,"潘元基 Bowxil．Ragu",無黨籍及未經政黨推薦,m,0520829,59,臺灣省,大學,Y,Y,279,10,015,01,120,0000
花蓮縣萬榮鄉第01選舉區,3,陳添煌,無黨籍及未經政黨推薦,m,0490429,62,臺灣省,專科,N,N,262,10,015,01,120,0000
花蓮縣萬榮鄉第01選舉區,4,"黃憲 Utay．Samaw",無黨籍及未經政黨推薦,m,0470221,64,臺灣省,高中(職),N,N,52,10,015,01,120,0000
花蓮縣萬榮鄉第01選舉區,5,"黃坤耀 Lbak．Uking",無黨籍及未經政黨推薦,m,0711013,40,臺灣省,大學,N,N,100,10,015,01,120,0000
花蓮縣萬榮鄉第02選舉區,1,高德亮,無黨籍及未經政黨推薦,m,0450917,66,臺灣省,大學,Y,N,307,10,015,02,120,0000
花蓮縣萬榮鄉第02選舉區,2,賴淑鶯,無黨籍及未經政黨推薦,f,0571030,54,臺灣省,大學,Y,Y,376,10,015,02,120,0000
花蓮縣萬榮鄉第02選舉區,3,劉添順,無黨籍及未經政黨推薦,m,0480618,63,臺灣省,高中(職)以下,N,Y,338,10,015,02,120,0000
花蓮縣萬榮鄉第03選舉區,1,馬光榮,中國國民黨,m,0590405,52,臺灣省,碩士,N,N,266,10,015,03,120,0000
花蓮縣萬榮鄉第03選舉區,2,古金榮,無黨籍及未經政黨推薦,m,0600210,51,臺灣省,高中(職),N,Y,396,10,015,03,120,0000
花蓮縣萬榮鄉第03選舉區,3,陳群,無黨籍及未經政黨推薦,m,0660721,45,臺灣省,大學,N,Y,288,10,015,03,120,0000
花蓮縣萬榮鄉第03選舉區,4,嚴秋谷,無黨籍及未經政黨推薦,m,0480621,63,臺灣省,高中(職)以下,Y,N,45,10,015,03,120,0000
花蓮縣萬榮鄉第03選舉區,5,江溫和,中國國民黨,m,0510907,60,臺灣省,高中(職),Y,Y,421,10,015,03,120,0000
花蓮縣卓溪鄉第01選舉區,1,温德魏,無黨籍及未經政黨推薦,m,0591121,51,臺灣省,專科,N,Y,290,10,015,01,130,0000
花蓮縣卓溪鄉第01選舉區,2,"詹志郎 Takun·Tusang",中國國民黨,m,0560105,55,臺灣省,大學,N,Y,402,10,015,01,130,0000
花蓮縣卓溪鄉第01選舉區,3,施鎮村Ｑaisul．Sunavan,無黨籍及未經政黨推薦,m,0421014,69,臺灣省,高中(職),N,N,224,10,015,01,130,0000
花蓮縣卓溪鄉第01選舉區,4,"蘇貴妹 Kimi‧Yuji",中國國民黨,f,0490106,62,臺灣省,高中(職)以下,Y,Y,396,10,015,01,130,0000
花蓮縣卓溪鄉第01選舉區,5,卓孝明,無黨籍及未經政黨推薦,m,0661019,45,臺灣省,專科,N,N,286,10,015,01,130,0000
花蓮縣卓溪鄉第02選舉區,1,張永華,無黨籍及未經政黨推薦,m,0600814,51,臺灣省,高中(職),N,Y,219,10,015,02,130,0000
花蓮縣卓溪鄉第02選舉區,2,高正虎,中國國民黨,m,0481130,62,臺灣省,高中(職),Y,N,201,10,015,02,130,0000
花蓮縣卓溪鄉第02選舉區,3,高發財,無黨籍及未經政黨推薦,m,0470120,64,臺灣省,高中(職)以下,N,Y,299,10,015,02,130,0000
花蓮縣卓溪鄉第02選舉區,4,林惠婷,中國國民黨,f,0740919,37,臺灣省,大學,N,N,214,10,015,02,130,0000
花蓮縣卓溪鄉第02選舉區,5,"邱秀英 A bus takisvilainan",中國國民黨,f,0520618,59,臺灣省,其他,Y,Y,590,10,015,02,130,0000
花蓮縣卓溪鄉第02選舉區,6,"李桂英 Savi Takisvilainan",中國國民黨,f,0570730,54,臺灣省,大學,Y,Y,265,10,015,02,130,0000
澎湖縣馬公市第01選舉區,1,呂蕙羽,無黨籍及未經政黨推薦,f,0780412,33,臺灣省,大學,Y,Y,789,10,016,01,010,0000
澎湖縣馬公市第01選舉區,2,顏正仁,無黨籍及未經政黨推薦,m,0641203,46,臺灣省,高中(職),N,N,282,10,016,01,010,0000
澎湖縣馬公市第01選舉區,3,謝佑康,民主進步黨,m,0730221,38,臺灣省,大學,N,N,499,10,016,01,010,0000
澎湖縣馬公市第01選舉區,4,陳永和,無黨籍及未經政黨推薦,m,0440916,67,臺灣省,高中(職),N,N,607,10,016,01,010,0000
澎湖縣馬公市第02選舉區,1,薛淑娟,無黨籍及未經政黨推薦,f,0701222,40,臺灣省,高中(職)以下,Y,Y,1605,10,016,02,010,0000
澎湖縣馬公市第02選舉區,2,吳仁祥,無黨籍及未經政黨推薦,m,0601107,50,臺灣省,大學,N,Y,1974,10,016,02,010,0000
澎湖縣馬公市第02選舉區,3,黃春燕,無黨籍及未經政黨推薦,f,0460221,65,臺灣省,大學,N,N,1091,10,016,02,010,0000
澎湖縣馬公市第02選舉區,4,黃旭輝,無黨籍及未經政黨推薦,m,0470919,64,臺灣省,高中(職),Y,Y,1288,10,016,02,010,0000
澎湖縣馬公市第02選舉區,5,吳鴻任,民主進步黨,m,0850725,26,臺灣省,高中(職),N,N,1235,10,016,02,010,0000
澎湖縣馬公市第02選舉區,6,莊國輝,台灣民眾黨,m,0791010,32,臺灣省,大學,N,Y,1265,10,016,02,010,0000
澎湖縣馬公市第02選舉區,7,王南昕,時代力量,f,0830111,28,臺南市,大學,N,N,1219,10,016,02,010,0000
澎湖縣馬公市第02選舉區,8,譚蘭芬,中國國民黨,f,0571021,54,臺灣省,大學,Y,Y,1707,10,016,02,010,0000
澎湖縣馬公市第03選舉區,1,胡佩青,無黨籍及未經政黨推薦,f,0680420,43,臺灣省,大學,N,Y,2016,10,016,03,010,0000
澎湖縣馬公市第03選舉區,2,呂國垠,無黨籍及未經政黨推薦,m,0610526,50,臺灣省,高中(職),N,N,504,10,016,03,010,0000
澎湖縣馬公市第03選舉區,3,歐銀花,無黨籍及未經政黨推薦,f,0451109,65,臺灣省,高中(職)以下,Y,Y,1458,10,016,03,010,0000
澎湖縣馬公市第03選舉區,4,許彥玲,無黨籍及未經政黨推薦,f,0741215,36,臺灣省,高中(職),Y,N,1190,10,016,03,010,0000
澎湖縣馬公市第03選舉區,5,吳武宗,民主進步黨,m,0700110,41,臺灣省,高中(職),N,Y,1781,10,016,03,010,0000
澎湖縣馬公市第03選舉區,6,洪清騰,無黨籍及未經政黨推薦,m,0650607,46,臺灣省,專科,N,Y,1308,10,016,03,010,0000
澎湖縣馬公市第03選舉區,7,蔡英輝,無黨籍及未經政黨推薦,m,0580130,53,臺灣省,高中(職),N,N,970,10,016,03,010,0000
澎湖縣馬公市第03選舉區,8,黃宓萱,無黨籍及未經政黨推薦,f,0740729,37,臺灣省,碩士,Y,N,986,10,016,03,010,0000
澎湖縣馬公市第04選舉區,1,陳永澎,無黨籍及未經政黨推薦,m,0431224,67,臺灣省,高中(職)以下,Y,Y,2454,10,016,04,010,0000
澎湖縣馬公市第04選舉區,2,吳志宏,無黨籍及未經政黨推薦,m,0611230,49,臺灣省,大學,Y,Y,2336,10,016,04,010,0000
澎湖縣湖西鄉第01選舉區,1,甄開源,無黨籍及未經政黨推薦,m,0560317,55,臺灣省,專科,Y,Y,601,10,016,01,020,0000
澎湖縣湖西鄉第01選舉區,2,辛永固,無黨籍及未經政黨推薦,m,0450621,66,臺灣省,專科,N,N,404,10,016,01,020,0000
澎湖縣湖西鄉第01選舉區,3,李麗美,無黨籍及未經政黨推薦,f,0520210,59,臺灣省,高中(職),Y,Y,450,10,016,01,020,0000
澎湖縣湖西鄉第01選舉區,4,洪志銘,無黨籍及未經政黨推薦,m,0640514,47,臺灣省,高中(職)以下,N,Y,451,10,016,01,020,0000
澎湖縣湖西鄉第01選舉區,5,林振強,無黨籍及未經政黨推薦,m,0540820,57,臺灣省,高中(職)以下,N,Y,666,10,016,01,020,0000
澎湖縣湖西鄉第02選舉區,1,林清鑫,無黨籍及未經政黨推薦,m,0520703,59,臺灣省,專科,N,Y,427,10,016,02,020,0000
澎湖縣湖西鄉第02選舉區,2,曾才發,無黨籍及未經政黨推薦,m,0510203,60,臺灣省,專科,Y,Y,397,10,016,02,020,0000
澎湖縣湖西鄉第02選舉區,3,陳邦基,無黨籍及未經政黨推薦,m,0330912,78,臺灣省,高中(職),Y,N,292,10,016,02,020,0000
澎湖縣湖西鄉第02選舉區,4,李建翰,無黨籍及未經政黨推薦,m,0790203,32,臺灣省,大學,N,N,173,10,016,02,020,0000
澎湖縣湖西鄉第02選舉區,5,陳志均,無黨籍及未經政黨推薦,m,0860310,25,高雄市,大學,N,N,201,10,016,02,020,0000
澎湖縣湖西鄉第02選舉區,6,陳秉虔,無黨籍及未經政黨推薦,m,0490728,62,臺灣省,高中(職),N,N,56,10,016,02,020,0000
澎湖縣湖西鄉第02選舉區,7,洪良合,無黨籍及未經政黨推薦,m,0480404,63,臺灣省,高中(職),Y,Y,363,10,016,02,020,0000
澎湖縣湖西鄉第03選舉區,1,陳妍臻,無黨籍及未經政黨推薦,f,0490101,62,臺灣省,高中(職)以下,Y,Y,658,10,016,03,020,0000
澎湖縣湖西鄉第03選舉區,2,呂平清,無黨籍及未經政黨推薦,m,0470406,64,臺灣省,高中(職)以下,Y,Y,604,10,016,03,020,0000
澎湖縣湖西鄉第03選舉區,3,洪榮利,無黨籍及未經政黨推薦,m,0460208,65,臺灣省,高中(職),N,N,134,10,016,03,020,0000
澎湖縣湖西鄉第03選舉區,4,鄭素珍,無黨籍及未經政黨推薦,f,0600106,51,臺灣省,高中(職)以下,Y,N,460,10,016,03,020,0000
澎湖縣湖西鄉第03選舉區,5,王經邦,無黨籍及未經政黨推薦,m,0520427,59,臺灣省,高中(職)以下,N,Y,493,10,016,03,020,0000
澎湖縣湖西鄉第03選舉區,6,陳紘諒,無黨籍及未經政黨推薦,m,0450707,66,臺灣省,高中(職)以下,Y,Y,693,10,016,03,020,0000
澎湖縣湖西鄉第03選舉區,7,李月華,無黨籍及未經政黨推薦,f,0710713,40,臺灣省,碩士,N,N,159,10,016,03,020,0000
澎湖縣白沙鄉第01選舉區,1,郭汝敏,無黨籍及未經政黨推薦,f,0700202,41,臺灣省,大學,N,N,359,10,016,01,030,0000
澎湖縣白沙鄉第01選舉區,2,吳正利,無黨籍及未經政黨推薦,m,0351006,76,臺灣省,高中(職)以下,Y,Y,458,10,016,01,030,0000
澎湖縣白沙鄉第01選舉區,3,許龍聰,無黨籍及未經政黨推薦,m,0550115,56,臺灣省,專科,Y,Y,387,10,016,01,030,0000
澎湖縣白沙鄉第02選舉區,1,吳良添,無黨籍及未經政黨推薦,m,0521110,58,臺灣省,高中(職)以下,Y,Y,568,10,016,02,030,0000
澎湖縣白沙鄉第02選舉區,2,黃宗妙,無黨籍及未經政黨推薦,m,0450220,66,臺灣省,高中(職),Y,Y,601,10,016,02,030,0000
澎湖縣白沙鄉第02選舉區,3,涂憲鐘,無黨籍及未經政黨推薦,m,0491101,61,臺灣省,高中(職)以下,Y,Y,614,10,016,02,030,0000
澎湖縣白沙鄉第02選舉區,4,鄭惠英,無黨籍及未經政黨推薦,f,0631124,47,臺灣省,高中(職)以下,N,N,431,10,016,02,030,0000
澎湖縣白沙鄉第03選舉區,1,葉慶祥,無黨籍及未經政黨推薦,m,0470923,64,臺灣省,高中(職)以下,N,N,182,10,016,03,030,0000
澎湖縣白沙鄉第03選舉區,2,林宗順,無黨籍及未經政黨推薦,m,0550810,56,臺灣省,高中(職),N,N,250,10,016,03,030,0000
澎湖縣白沙鄉第03選舉區,3,許高福,無黨籍及未經政黨推薦,m,0520625,59,臺灣省,高中(職)以下,Y,Y,421,10,016,03,030,0000
澎湖縣白沙鄉第04選舉區,1,呂建文,無黨籍及未經政黨推薦,m,0730515,38,臺灣省,高中(職)以下,Y,Y,369,10,016,04,030,0000
澎湖縣白沙鄉第04選舉區,2,陳金福,無黨籍及未經政黨推薦,m,0550418,56,臺灣省,高中(職),N,N,313,10,016,04,030,0000
澎湖縣西嶼鄉第01選舉區,1,蔡益利,無黨籍及未經政黨推薦,m,0480331,63,臺灣省,高中(職),Y,Y,384,10,016,01,040,0000
澎湖縣西嶼鄉第01選舉區,2,蔡建習,無黨籍及未經政黨推薦,m,0551230,55,臺灣省,高中(職),Y,Y,436,10,016,01,040,0000
澎湖縣西嶼鄉第02選舉區,1,鍾玉倫,無黨籍及未經政黨推薦,f,0720716,39,臺灣省,大學,N,Y,334,10,016,02,040,0000
澎湖縣西嶼鄉第02選舉區,2,陳金女,無黨籍及未經政黨推薦,f,0590602,52,臺灣省,高中(職),Y,Y,536,10,016,02,040,0000
澎湖縣西嶼鄉第02選舉區,3,趙文敏,無黨籍及未經政黨推薦,m,0461013,65,臺灣省,高中(職)以下,Y,N,293,10,016,02,040,0000
澎湖縣西嶼鄉第03選舉區,1,呂清陣,無黨籍及未經政黨推薦,m,0420619,69,臺灣省,高中(職)以下,Y,Y,443,10,016,03,040,0000
澎湖縣西嶼鄉第03選舉區,2,李家萱,無黨籍及未經政黨推薦,f,0641230,46,臺灣省,碩士,Y,Y,459,10,016,03,040,0000
澎湖縣西嶼鄉第03選舉區,3,薛美華,無黨籍及未經政黨推薦,f,0571015,54,臺灣省,高中(職)以下,N,N,140,10,016,03,040,0000
澎湖縣西嶼鄉第03選舉區,4,許見情,無黨籍及未經政黨推薦,m,0540701,57,臺灣省,高中(職)以下,Y,Y,536,10,016,03,040,0000
澎湖縣西嶼鄉第03選舉區,5,洪耀幸,無黨籍及未經政黨推薦,m,0390525,72,臺灣省,高中(職)以下,N,N,413,10,016,03,040,0000
